% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3.25	3.5	2	10	1	3	53	104940	53	104940	0.003	0	0.003	0.003	1980	0	1980	1980	
3.25	3.5	3	11	5	3	49	21413	50	21850	0.003	0	0.003	0.003	437	0	437	437	
3.25	3.5	3	12	3	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
3.25	3.5	3	13	1	3	51	60741	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
3.25	3.5	3	14	4	3	51	60741	50	59550	0.003	0	0.003	0.003	1191	0	1191	1191	
3.25	3.5	3	15	2	3	50	76342	51	77869	0.003	0	0.003	0.003	1526.84	0.543049	1525	1527	
3.25	3.5	1	16	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
3.25	3.5	1	17	2	3	44	27324	45	27945	0.003	0	0.003	0.003	621	0	621	621	
3.25	3.5	1	18	4	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
3.25	3.5	1	19	5	3	52	79394	52	79394	0.003	0	0.003	0.003	1526.81	0.595357	1525	1527	
3.25	3.5	1	20	1	3	50	41950	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.5	3.75	4	1	5	3	49	41111	50	41950	0.003	0	0.003	0.003	839	0	839	839	
3.5	3.75	4	2	3	3	50	21850	51	22287	0.003	0	0.003	0.003	437	0	437	437	
3.5	3.75	4	3	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.5	3.75	4	4	1	3	50	41950	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.5	3.75	4	5	4	3	52	61932	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
3.5	3.75	2	6	4	3	54	99144	53	97308	0.003	0	0.003	0.003	1836	0	1836	1836	
3.5	3.75	2	7	5	3	45	27945	45	27945	0.003	0	0.003	0.003	621	0	621	621	
3.5	3.75	2	8	2	3	53	49555	53	49555	0.003	0	0.003	0.003	935	0	935	935	
