% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.75	2	4	3	1	3	48	26446	49	27343	0.00842857	0.00689202	0.003	0.017	558.02	261.374	73	1056	
1.75	2	4	4	4	3	45	26440	45	26440	0.003	0	0.003	0.003	587.556	303.621	219	1056	
1.75	2	4	5	2	3	63	26476	58	23987	0.00710345	0.00642825	0.003	0.024	413.569	266.793	18	1056	
1.75	2	2	6	1	3	68	26486	69	27430	0.00797101	0.00589359	0.003	0.017	397.536	172.61	18	775	
1.75	2	2	7	4	3	62	26474	63	27530	0.00544444	0.00336384	0.003	0.01	436.984	185.597	10	1056	
1.75	2	2	8	5	3	84	26518	67	22577	0.00352239	0.00306178	0.003	0.024	336.97	160.065	18	621	
1.75	2	2	9	2	3	72	26494	72	27317	0.00805555	0.00601615	0.003	0.024	379.403	162.523	34	685	
1.75	2	2	10	3	3	71	26492	72	26052	0.00659722	0.00610393	0.003	0.017	361.833	171.667	11	693	
1.75	2	3	11	1	3	57	26464	57	26778	0.00754386	0.0055326	0.003	0.017	469.789	244.643	64	903	
1.75	2	3	12	3	3	50	26450	49	25989	0.00514286	0.0032596	0.003	0.01	530.388	270.303	52	1056	
1.75	2	3	13	5	3	63	26476	55	23750	0.00669091	0.00536405	0.003	0.024	431.818	165.848	117	839	
1.75	2	3	14	4	3	56	26462	55	25525	0.00707273	0.00348465	0.003	0.01	464.091	233.707	16	871	
1.75	2	3	15	2	3	56	26462	56	26052	0.0065	0.00353167	0.003	0.01	465.214	226.011	27	1056	
1.75	2	1	16	5	3	78	26508	60	20298	0.00416667	0.00449545	0.003	0.024	338.3	105.682	32	685	
1.75	2	1	17	4	3	77	26504	65	22469	0.00633846	0.00581828	0.003	0.024	345.677	116.104	11	589	
1.75	2	1	18	3	3	81	26512	66	20842	0.00628788	0.00707708	0.003	0.024	315.788	132.566	32	639	
1.75	2	1	19	2	3	74	26402	70	24713	0.0075	0.00674537	0.003	0.024	353.043	161.345	57	941	
1.75	2	1	20	1	3	63	26438	64	27211	0.00846875	0.00688446	0.003	0.017	425.172	222.902	28	1056	
2	2.25	4	1	5	3	73	26496	67	25512	0.00341791	0.00269202	0.003	0.024	380.776	187.741	49	775	
2	2.25	4	2	3	3	57	26464	56	26003	0.0055	0.00338446	0.003	0.01	464.339	227.228	10	903	
2	2.25	4	3	1	3	67	26484	68	26945	0.00505882	0.00499517	0.003	0.017	396.25	195.263	7	749	
2	2.25	4	4	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	195.292	219	839	
2	2.25	4	5	2	3	76	26502	75	26652	0.00542667	0.00422724	0.003	0.017	355.36	214.928	15	1056	
2	2.25	2	6	1	3	75	26500	75	26500	0.00626667	0.00590541	0.003	0.017	353.333	186.479	3	1056	
2	2.25	2	7	4	3	68	26486	68	26350	0.00495588	0.00316432	0.003	0.01	387.5	148.844	113	621	
2	2.25	2	8	5	3	83	26516	70	23976	0.004	0.00400362	0.003	0.024	342.514	152.644	15	621	
2	2.25	2	9	2	3	80	26510	79	25881	0.00565823	0.00617041	0.003	0.024	327.608	179.56	16	839	
2	2.25	2	10	3	3	78	26506	77	26646	0.00618182	0.00585061	0.003	0.017	346.052	171.653	10	614	
2	2.25	3	11	1	3	51	26452	52	26462	0.00703846	0.00640454	0.003	0.017	508.885	261.664	91	967	
2	2.25	3	12	3	3	49	26448	49	26647	0.00557143	0.00340955	0.003	0.01	543.816	300.361	52	1056	
2	2.25	3	13	5	3	65	26480	53	20759	0.00471698	0.00473683	0.003	0.024	391.679	198.45	32	781	
2	2.25	3	14	4	3	53	26456	54	27393	0.00494444	0.00316476	0.003	0.01	507.278	251.405	66	1056	
2	2.25	3	15	2	3	47	26444	47	26662	0.00538298	0.00335283	0.003	0.01	567.277	249.16	121	1056	
2	2.25	1	16	5	3	92	26534	81	23438	0.00498765	0.00485411	0.003	0.024	289.358	149.107	18	573	
2	2.25	1	17	4	3	81	26514	80	25408	0.0072	0.00635929	0.003	0.024	317.6	162.688	15	685	
2	2.25	1	18	3	3	84	26518	78	25197	0.00667949	0.0066479	0.003	0.024	323.038	155.836	23	693	
2	2.25	1	19	2	3	73	26594	72	26642	0.00679167	0.00524589	0.003	0.017	370.028	160.503	15	701	
2	2.25	1	20	1	3	73	26538	72	26787	0.00630555	0.005631	0.003	0.017	372.042	175.715	27	1056	
2.25	2.5	4	1	5	3	62	26474	48	19354	0.00489583	0.00473214	0.003	0.017	403.208	182.605	23	839	
2.25	2.5	4	2	3	3	51	26452	51	26308	0.00615686	0.0035178	0.003	0.01	515.843	189.451	44	1056	
2.25	2.5	4	3	1	3	52	26454	50	25555	0.00902	0.00692965	0.003	0.017	511.1	228.426	10	1056	
2.25	2.5	4	4	4	3	40	26430	40	26430	0.003	0	0.003	0.003	660.75	302.171	219	1056	
2.25	2.5	4	5	2	3	58	26466	46	20475	0.00573913	0.0056152	0.003	0.024	445.109	211.648	49	901	
2.25	2.5	2	6	1	3	70	26490	70	26031	0.0086	0.00578955	0.003	0.017	371.871	176.863	7	669	
2.25	2.5	2	7	4	3	69	26488	70	27061	0.006	0.00348911	0.003	0.01	386.586	181.542	10	749	
2.25	2.5	2	8	5	3	85	26520	77	24570	0.00409091	0.0041045	0.003	0.024	319.091	174.594	9	685	
2.25	2.5	2	9	2	3	68	26486	66	25623	0.00819697	0.00566832	0.003	0.024	388.227	165.007	18	693	
2.25	2.5	2	10	3	3	70	26490	71	26801	0.00714084	0.00586587	0.003	0.017	377.479	165.215	11	839	
2.25	2.5	3	11	1	3	47	26446	45	25627	0.00922222	0.00619343	0.003	0.017	569.489	319.057	91	1056	
2.25	2.5	3	12	3	3	44	26438	44	26151	0.0065	0.00354046	0.003	0.01	594.341	290.88	59	1056	
2.25	2.5	3	13	5	3	68	26486	55	21389	0.00541818	0.00430629	0.003	0.017	388.891	227.187	26	839	
2.25	2.5	3	14	4	3	46	26442	44	25384	0.00697727	0.00350739	0.003	0.01	576.909	284.067	27	1056	
2.25	2.5	3	15	2	3	49	26448	48	25609	0.0069375	0.0035093	0.003	0.01	533.521	251.049	27	1056	
2.25	2.5	1	16	5	3	85	26520	77	23137	0.00527273	0.00572767	0.003	0.024	300.481	148.601	32	621	
2.25	2.5	1	17	4	3	77	26504	77	26612	0.007	0.00626393	0.003	0.024	345.61	158.8	15	701	
2.25	2.5	1	18	3	3	90	26530	83	25146	0.00612048	0.00581083	0.003	0.024	302.964	151.128	10	621	
2.25	2.5	1	19	2	3	73	26496	73	26367	0.00789041	0.00635645	0.003	0.024	361.192	177.443	51	1056	
2.25	2.5	1	20	1	3	71	26492	72	26619	0.00776389	0.00585384	0.003	0.017	369.708	165.542	10	669	
2.5	2.75	4	1	5	3	61	26472	56	23564	0.00675	0.00625591	0.003	0.017	420.786	213.592	49	849	
2.5	2.75	4	2	3	3	45	26440	45	26890	0.00657778	0.00353868	0.003	0.01	597.556	245.992	155	1056	
2.5	2.75	4	3	1	3	57	26464	59	27363	0.00822034	0.00682811	0.003	0.017	463.78	243.54	66	1056	
2.5	2.75	4	4	4	3	44	26438	44	26438	0.003	0	0.003	0.003	600.864	301.994	219	1056	
2.5	2.75	4	5	2	3	56	26462	49	23413	0.007	0.0062283	0.003	0.017	477.816	190.111	101	901	
2.5	2.75	2	6	1	3	65	26480	64	25536	0.00825	0.00571548	0.003	0.017	399	185.144	11	693	
2.5	2.75	2	7	4	3	61	26472	60	26270	0.00568333	0.00343211	0.003	0.01	437.833	181.969	10	839	
2.5	2.75	2	8	5	3	86	26522	72	22256	0.00348611	0.00244369	0.003	0.017	309.111	151.295	32	621	
2.5	2.75	2	9	2	3	73	26496	71	25267	0.00832394	0.00631274	0.003	0.024	355.873	169.687	49	749	
2.5	2.75	2	10	3	3	71	26492	70	26226	0.0071	0.00624883	0.003	0.017	374.657	178.181	34	903	
2.5	2.75	3	11	1	3	53	26458	53	26347	0.0089434	0.00604603	0.003	0.017	497.113	285.507	44	967	
2.5	2.75	3	12	3	3	48	26446	49	26995	0.00557143	0.00340955	0.003	0.01	550.918	290.909	52	1056	
2.5	2.75	3	13	5	3	68	26486	65	26304	0.00590769	0.00408397	0.003	0.017	404.677	198.588	32	775	
2.5	2.75	3	14	4	3	54	26458	54	26748	0.00701852	0.00349388	0.003	0.01	495.333	257.877	16	1056	
2.5	2.75	3	15	2	3	56	26462	56	26462	0.006625	0.00352942	0.003	0.01	472.536	268.292	18	1056	
2.5	2.75	1	16	5	3	83	26516	68	22019	0.0052647	0.00597911	0.003	0.024	323.809	127.02	32	573	
2.5	2.75	1	17	4	3	72	26494	65	23196	0.00784615	0.00762035	0.003	0.024	356.862	147.776	15	741	
2.5	2.75	1	18	3	3	75	26500	64	21689	0.0065	0.0068313	0.003	0.024	338.891	144.675	11	714	
2.5	2.75	1	19	2	3	71	26492	69	25912	0.00837681	0.00760631	0.003	0.024	375.536	165.113	18	825	
2.5	2.75	1	20	1	3	64	26478	63	25593	0.00866667	0.00663568	0.003	0.017	406.238	192.477	23	839	
2.75	3	4	1	5	3	59	26468	52	25373	0.00582692	0.00558963	0.003	0.017	487.942	250.944	50	1056	
